FSR_IMU_R,4775317,16:19:33,-658,-690,-1812,24,-18,-11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4775356,16:19:33,-661,-687,-1814,11,-23,-8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4775390,16:19:33,-662,-691,-1815,22,-16,-8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4777424,16:19:36,-163,289,2044,11,-110,87,48,55,6,5,7,5,6,3,43,16,4,7,15,19,25,4
FSR_IMU_L,4777463,16:19:36,-168,315,2018,44,-61,42,44,54,8,5,7,5,6,5,44,19,4,8,16,18,25,3
FSR_IMU_L,4777498,16:19:36,-151,292,2061,39,-64,42,40,51,7,3,8,6,6,3,44,19,4,7,19,19,23,4
FSR_IMU_L,4777531,16:19:36,-109,292,2061,39,-64,37,38,49,4,3,10,7,7,3,42,16,6,5,20,20,26,4
FSR_IMU_L,4777562,16:19:36,-109,297,2042,41,-82,27,36,47,7,3,9,6,7,1,41,18,3,6,19,20,28,3
FSR_IMU_R,4775423,16:19:34,-658,-691,-1815,22,-16,-15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4775457,16:19:34,-658,-690,-1817,-7,-29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4777595,16:19:36,-132,320,2052,17,-71,22,33,45,5,4,7,5,6,2,38,16,5,7,20,19,31,3
FSR_IMU_L,4777631,16:19:36,-156,273,2050,-26,-60,-2,32,39,5,4,7,6,8,3,36,15,4,8,16,19,30,2
FSR_IMU_R,4775490,16:19:34,-665,-688,-1818,5,-23,-5,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
FSR_IMU_R,4775529,16:19:34,-658,-687,-1813,-9,-31,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4777670,16:19:36,-131,286,1973,32,30,-81,30,39,7,3,7,6,7,3,31,13,5,7,12,13,24,5
FSR_IMU_R,4775563,16:19:34,-664,-686,-1818,8,-27,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4777705,16:19:36,-117,233,2033,52,57,-81,33,33,6,3,7,6,7,5,29,13,3,9,9,12,15,5
FSR_IMU_L,4777740,16:19:36,-150,320,2063,88,46,-100,32,30,6,5,7,6,6,3,29,14,3,9,7,9,11,4
FSR_IMU_R,4775596,16:19:34,-658,-686,-1818,8,-27,-7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4777775,16:19:36,-210,325,2186,65,11,-98,29,24,8,7,10,6,7,3,23,9,1,12,9,7,8,6
FSR_IMU_L,4777808,16:19:36,-124,325,2186,65,11,-68,29,23,6,5,9,5,5,5,23,7,2,11,5,8,6,2
FSR_IMU_R,4775629,16:19:34,-658,-690,-1812,18,-21,-13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
FSR_IMU_R,4775663,16:19:34,-660,-691,-1818,1,-26,-3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,4775738,16:19:34,-661,-686,-1815,3,-25,-4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4777841,16:19:36,-124,266,2107,45,-46,-30,27,19,7,7,11,5,3,6,22,9,4,14,6,7,5,4
FSR_IMU_R,4775774,16:19:34,-664,-688,-1819,18,-20,-11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,4775810,16:19:34,-656,-688,-1814,12,-21,-9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,4777875,16:19:36,-123,321,2099,35,-59,-2,24,17,6,6,11,4,5,4,20,9,4,14,6,7,7,5
FSR_IMU_L,4777914,16:19:36,-124,302,2036,10,-34,11,24,20,7,7,11,5,6,5,19,8,4,16,7,7,8,5
FSR_IMU_R,4775842,16:19:34,-661,-689,-1812,-12,-34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
FSR_IMU_L,4777948,16:19:36,-122,311,2040,17,-40,11,24,20,6,7,12,5,5,5,17,9,4,14,7,11,9,5
FSR_IMU_L,4777981,16:19:36,-143,311,2040,17,-40,17,24,22,7,5,11,6,7,4,20,11,6,14,8,11,11,3
FSR_IMU_R,4775878,16:19:34,-665,-683,-1813,17,-20,-10,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
FSR_IMU_L,4778014,16:19:36,-143,318,2049,29,-38,21,21,20,5,5,11,5,8,6,19,9,3,14,12,12,16,5
FSR_IMU_R,4775915,16:19:34,-662,-692,-1814,9,-26,-7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4775951,16:19:34,-658,-691,-1819,-3,-30,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4778047,16:19:36,-137,300,2017,32,-38,21,24,19,5,6,12,7,7,4,21,9,3,14,10,12,18,4
FSR_IMU_L,4778086,16:19:36,-137,329,2083,25,-87,37,21,22,5,5,9,6,7,4,22,10,1,11,12,13,20,5
FSR_IMU_R,4775987,16:19:34,-662,-690,-1815,9,-24,-9,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,0
FSR_IMU_R,4776023,16:19:34,-658,-692,-1815,10,-23,-8,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4778121,16:19:36,-113,303,2051,28,-93,37,22,21,5,6,11,6,6,3,22,10,4,12,9,13,19,4
FSR_IMU_L,4778154,16:19:36,-114,303,2051,28,-93,36,23,20,3,4,10,6,7,4,20,10,4,12,9,12,17,4
FSR_IMU_R,4776059,16:19:34,-662,-691,-1814,3,-30,-5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4778187,16:19:36,-114,299,2009,47,-64,26,22,20,6,5,10,6,6,4,20,10,2,9,9,11,15,5
FSR_IMU_R,4776095,16:19:34,-658,-691,-1816,11,-23,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4778220,16:19:36,-123,326,2023,32,-53,25,22,23,6,4,9,4,7,4,21,9,3,10,9,11,12,4
FSR_IMU_L,4778259,16:19:36,-109,292,2053,42,-23,11,23,20,6,6,7,5,6,3,20,9,3,10,8,12,15,4
FSR_IMU_R,4776129,16:19:34,-661,-690,-1816,9,-26,-7,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_L,4778293,16:19:36,-103,324,2036,29,-16,11,20,20,5,5,10,7,7,3,19,9,4,10,9,13,15,3
FSR_IMU_R,4776166,16:19:34,-662,-692,-1817,4,-25,-7,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
FSR_IMU_R,4776202,16:19:34,-659,-692,-1818,9,-23,-7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4776236,16:19:34,-661,-689,-1813,8,-26,-6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4778327,16:19:36,-107,324,2036,29,-16,9,22,19,5,6,8,7,6,5,19,9,2,10,10,12,15,6
FSR_IMU_L,4778360,16:19:36,-107,307,2024,13,-2,1,22,20,6,5,7,5,6,3,21,11,2,10,10,12,13,3
FSR_IMU_R,4776272,16:19:34,-657,-692,-1818,6,-25,-6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4776308,16:19:34,-663,-685,-1814,2,-27,-4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,4778393,16:19:36,-105,338,2090,11,-3,-2,20,17,6,7,12,7,7,4,19,9,4,9,10,15,15,4
FSR_IMU_L,4778432,16:19:37,-110,318,2033,27,11,-11,21,18,6,5,10,8,9,6,17,7,4,9,11,13,16,6
FSR_IMU_R,4776344,16:19:34,-661,-687,-1818,17,-21,-12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,4776380,16:19:34,-658,-694,-1813,13,-23,-7,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4776419,16:19:34,-659,-686,-1817,10,-23,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4778466,16:19:37,-122,295,2063,17,-3,-11,22,18,6,4,11,5,8,3,17,8,2,9,9,13,16,5
FSR_IMU_L,4778500,16:19:37,-118,295,2063,17,-3,-9,22,17,6,7,10,6,7,5,19,9,2,13,10,13,15,3
FSR_IMU_L,4778533,16:19:37,-118,326,2055,31,-13,-2,19,15,5,6,12,8,7,4,19,9,4,12,12,14,13,4
FSR_IMU_R,4776453,16:19:35,-660,-686,-1817,10,-23,-8,0,0,0,1,0,0,1,0,0,5,0,0,1,0,0,0
FSR_IMU_R,4776486,16:19:35,-660,-689,-1814,12,-23,-9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4778566,16:19:37,-116,326,2080,17,-25,3,20,17,6,5,10,6,8,6,17,7,3,12,9,14,11,5
FSR_IMU_R,4776519,16:19:35,-663,-690,-1819,12,-22,-9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_L,4778605,16:19:37,-128,338,2092,36,-78,11,19,14,3,6,10,5,8,3,18,8,3,11,10,14,11,5
FSR_IMU_L,4778639,16:19:37,-113,316,2029,47,-86,11,18,15,5,5,11,5,8,3,17,8,3,10,10,12,13,3
FSR_IMU_R,4776558,16:19:35,-658,-689,-1813,15,-21,-10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,4778672,16:19:37,-104,316,2029,47,-86,14,17,12,4,6,12,8,7,4,16,6,4,10,10,10,12,4
FSR_IMU_L,4778706,16:19:37,-104,327,2069,56,-91,10,16,12,5,5,10,6,7,5,15,5,3,9,7,12,13,5
FSR_IMU_R,4776592,16:19:35,-661,-694,-1818,10,-24,-10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_R,4776625,16:19:35,-660,-694,-1818,10,-24,-8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
FSR_IMU_R,4776659,16:19:35,-660,-692,-1815,7,-26,-7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_L,4778739,16:19:37,-101,322,2071,58,-107,10,15,9,4,6,8,7,7,4,16,5,4,11,9,11,9,4
FSR_IMU_L,4778778,16:19:37,-99,332,2057,135,-129,6,13,9,3,5,10,6,6,5,16,5,3,10,8,9,8,3
FSR_IMU_L,4778812,16:19:37,-97,361,2085,128,-174,6,13,4,3,5,9,5,6,5,12,6,3,8,7,9,9,6
FSR_IMU_R,4776692,16:19:35,-661,-687,-1814,6,-31,-6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
FSR_IMU_R,4776731,16:19:35,-658,-695,-1814,6,-27,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4776765,16:19:35,-668,-694,-1818,9,-23,-8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4778845,16:19:37,-37,361,2085,128,-174,17,13,6,3,5,7,6,5,5,12,4,3,10,7,9,8,3
FSR_IMU_L,4778878,16:19:37,-37,358,2079,130,-215,26,9,4,3,5,5,6,3,6,12,5,2,8,9,8,6,4
FSR_IMU_R,4776798,16:19:35,-659,-694,-1818,9,-23,-9,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
FSR_IMU_L,4778912,16:19:37,-49,379,2090,292,-259,33,8,1,4,5,8,5,3,3,13,2,4,6,8,6,8,5
FSR_IMU_R,4776832,16:19:35,-659,-695,-1815,25,-18,-16,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,4776865,16:19:35,-662,-692,-1816,23,-18,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4778951,16:19:37,32,402,2071,332,-306,95,7,3,2,4,7,3,4,3,12,2,2,6,6,6,4,5
FSR_IMU_L,4778985,16:19:37,66,435,1979,264,-265,95,6,3,3,4,4,4,1,4,9,2,2,5,3,5,2,3
FSR_IMU_R,4776904,16:19:35,-659,-700,-1811,4,-27,-6,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4776938,16:19:35,-662,-692,-1818,17,-20,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4776971,16:19:35,-656,-692,-1818,17,-20,-11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4779018,16:19:37,78,435,1979,264,-265,141,4,2,2,4,5,2,0,2,8,1,4,5,5,4,2,3
FSR_IMU_L,4779051,16:19:37,78,459,2028,169,-240,137,2,1,3,1,3,3,1,4,4,2,3,3,4,4,3,3
FSR_IMU_L,4779084,16:19:37,81,480,1967,242,-166,84,3,2,4,2,3,3,1,4,6,0,3,4,3,3,4,2
FSR_IMU_R,4777004,16:19:35,-656,-698,-1813,5,-25,-4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4779124,16:19:37,70,516,1996,595,-63,-42,2,1,3,3,3,0,1,2,3,1,2,3,3,2,3,2
FSR_IMU_L,4779158,16:19:37,94,444,1984,218,-9,-42,3,0,3,2,3,1,2,1,3,2,1,2,3,4,1,4
FSR_IMU_R,4777038,16:19:35,-662,-691,-1817,6,-26,-9,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4777077,16:19:35,-660,-696,-1813,10,-25,-8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4779191,16:19:37,86,444,1984,218,-9,-89,3,0,1,1,1,3,2,1,2,1,2,4,4,3,3,4
FSR_IMU_R,4777111,16:19:35,-656,-692,-1813,9,-24,-8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4777144,16:19:35,-654,-692,-1813,9,-24,-5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4779224,16:19:37,86,891,2109,-162,59,57,4,0,3,1,1,2,1,3,3,0,2,3,2,4,2,3
FSR_IMU_L,4779257,16:19:37,107,541,2053,389,-97,148,3,0,2,2,2,0,2,1,3,0,2,2,3,3,4,3
FSR_IMU_R,4777177,16:19:35,-654,-698,-1811,8,-25,-7,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4777210,16:19:35,-657,-698,-1816,22,-19,-15,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4779296,16:19:37,71,522,1866,285,14,-29,3,0,2,1,1,2,1,3,2,0,1,2,4,7,5,3
FSR_IMU_L,4779331,16:19:37,118,488,2194,-12,64,-29,2,1,2,1,2,3,3,2,2,0,1,1,4,7,7,6
FSR_IMU_R,4777250,16:19:35,-656,-697,-1819,15,-20,-14,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4779364,16:19:37,72,488,2194,-12,64,-106,2,0,3,0,3,2,2,4,2,0,1,3,4,7,4,5
FSR_IMU_R,4777284,16:19:35,-662,-697,-1814,13,-21,-14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
FSR_IMU_R,4777317,16:19:35,-654,-697,-1814,13,-21,-8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_L,4779397,16:19:37,72,553,2030,94,30,-46,2,1,4,1,2,4,3,2,3,0,1,3,5,8,2,4
FSR_IMU_L,4779430,16:19:38,8,597,2149,61,-34,25,1,1,2,1,3,4,3,2,3,0,1,1,4,7,4,4
FSR_IMU_R,4777350,16:19:35,-654,-698,-1815,-11,-33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4777383,16:19:35,-659,-689,-1819,11,-18,-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4777422,16:19:36,-659,-696,-1815,1,-27,-3,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_L,4779469,16:19:38,71,512,2037,-101,-114,97,1,1,3,4,1,4,3,5,2,1,1,0,3,4,4,5
FSR_IMU_L,4779503,16:19:38,55,491,1959,-74,-119,97,1,1,2,0,0,2,1,2,1,1,2,1,3,5,4,4
FSR_IMU_L,4779537,16:19:38,78,491,1959,-74,-119,151,1,0,1,1,2,2,2,5,2,0,1,1,2,4,5,2
FSR_IMU_R,4777457,16:19:36,-657,-693,-1817,11,-25,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
FSR_IMU_L,4779570,16:19:38,78,477,2012,-199,-81,175,3,0,2,1,1,1,3,2,3,0,0,1,1,3,3,5
FSR_IMU_L,4779603,16:19:38,87,471,1949,-129,-74,182,1,2,2,0,0,2,0,2,4,0,2,1,1,3,4,4
FSR_IMU_R,4777490,16:19:36,-660,-693,-1817,11,-25,-11,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,4777523,16:19:36,-660,-693,-1813,17,-19,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4777556,16:19:36,-657,-700,-1810,1,-27,-2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4777590,16:19:36,-662,-692,-1814,17,-16,-10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4779642,16:19:38,122,424,1980,-182,-25,240,2,0,2,2,2,0,0,1,1,0,1,1,1,2,3,1
FSR_IMU_L,4779676,16:19:38,127,397,1999,-315,33,240,2,0,1,2,0,0,1,0,3,0,1,2,2,2,2,2
FSR_IMU_L,4779709,16:19:38,108,397,1999,-315,33,210,2,0,2,1,2,0,1,0,2,1,1,2,1,1,2,2
FSR_IMU_L,4779743,16:19:38,108,398,2098,-227,29,170,3,0,2,1,0,0,1,1,2,2,2,2,1,1,1,1
FSR_IMU_R,4777629,16:19:36,-661,-700,-1814,7,-23,-5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_L,4779815,16:19:38,72,181,1957,857,2,-358,4,1,1,1,0,0,0,1,1,2,1,2,1,1,3,0
FSR_IMU_R,4777664,16:19:36,-656,-696,-1816,8,-26,-5,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
FSR_IMU_R,4777697,16:19:36,-660,-696,-1816,8,-26,-7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,4777730,16:19:36,-660,-693,-1813,13,-23,-9,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4779849,16:19:38,114,747,2064,39,16,-358,4,0,3,0,1,0,2,0,2,0,2,1,1,1,2,0
FSR_IMU_L,4779882,16:19:38,121,747,2064,39,16,168,2,1,2,2,1,1,0,0,1,0,1,2,1,1,0,0
FSR_IMU_R,4777763,16:19:36,-654,-702,-1811,3,-23,-3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4777802,16:19:36,-659,-697,-1816,16,-22,-11,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,4779916,16:19:38,121,518,2102,209,-39,37,3,0,1,2,0,0,1,2,1,0,1,0,2,1,2,1
FSR_IMU_L,4779949,16:19:38,112,436,2087,70,-23,17,2,1,2,1,1,0,0,0,2,0,0,1,0,0,0,1
FSR_IMU_R,4777836,16:19:36,-658,-695,-1812,5,-28,-11,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
FSR_IMU_R,4777870,16:19:36,-661,-695,-1812,5,-28,-5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
FSR_IMU_L,4779988,16:19:38,87,322,2131,-45,-28,35,3,0,0,1,1,0,0,0,2,0,0,0,1,0,1,0
FSR_IMU_L,4780022,16:19:38,60,398,1906,26,3,35,2,0,4,1,0,0,1,0,2,1,1,3,1,0,2,0
FSR_IMU_L,4780055,16:19:38,137,398,1906,26,3,19,4,0,2,1,0,0,0,0,2,0,0,1,1,1,2,0
FSR_IMU_R,4777903,16:19:36,-661,-695,-1814,14,-22,-9,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,4777936,16:19:36,-652,-691,-1806,26,-18,-15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4777975,16:19:36,-658,-697,-1814,-3,-28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
FSR_IMU_L,4780088,16:19:38,137,397,2090,37,-44,34,3,0,1,0,0,0,1,2,1,0,1,2,0,1,1,1
FSR_IMU_L,4780122,16:19:38,124,470,2107,-177,19,27,2,0,2,2,0,0,0,1,1,2,2,0,0,2,1,0
FSR_IMU_R,4778009,16:19:36,-651,-702,-1808,33,-28,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
FSR_IMU_R,4778044,16:19:36,-656,-697,-1812,-7,-33,-18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,4780156,16:19:38,81,424,1990,-12,-19,29,3,0,2,0,0,0,1,0,3,0,2,2,0,0,0,0
FSR_IMU_R,4778078,16:19:36,-658,-697,-1812,-7,-33,-2,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0
FSR_IMU_R,4778111,16:19:36,-658,-697,-1814,5,-26,-6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,4780195,16:19:38,84,355,2031,3,-7,13,3,1,2,1,1,1,0,1,2,0,1,2,2,1,2,0
FSR_IMU_L,4780229,16:19:38,120,429,2063,11,-8,13,2,0,2,1,1,0,0,1,2,0,0,1,1,0,2,1
FSR_IMU_R,4778144,16:19:36,-656,-699,-1818,11,-23,-9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_L,4780262,16:19:38,103,429,2063,11,-8,8,2,0,0,0,0,0,0,0,2,0,1,1,0,1,1,0
FSR_IMU_R,4778183,16:19:36,-659,-695,-1817,8,-27,-9,0,1,0,2,0,0,0,0,0,0,0,1,0,2,0,0
FSR_IMU_R,4778217,16:19:36,-656,-700,-1812,8,-24,-9,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_L,4780295,16:19:38,103,416,1935,80,-23,15,3,0,1,2,3,0,0,1,1,2,0,1,1,2,1,0
FSR_IMU_L,4780329,16:19:38,88,388,2110,24,-13,15,4,0,2,0,4,1,0,2,1,0,2,1,1,0,0,1
FSR_IMU_R,4778250,16:19:36,-658,-700,-1812,8,-24,-7,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4778284,16:19:36,-658,-697,-1814,0,-30,-4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4780368,16:19:38,118,421,2098,2,-23,18,3,0,1,0,2,2,0,0,3,1,2,1,0,1,4,1
FSR_IMU_R,4778317,16:19:36,-657,-697,-1816,16,-21,-11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4780402,16:19:38,109,405,2018,-7,-17,18,2,0,4,1,1,0,0,1,2,1,1,2,0,1,0,0
FSR_IMU_L,4780435,16:19:39,83,405,2018,-7,-17,20,2,1,1,1,2,1,1,0,2,0,2,1,1,1,0,0
FSR_IMU_R,4778356,16:19:36,-658,-697,-1812,-2,-29,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,4778390,16:19:36,-659,-698,-1815,9,-24,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4778423,16:19:37,-662,-698,-1815,9,-24,-7,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,4778457,16:19:37,-662,-699,-1812,13,-22,-9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FSR_IMU_L,4780468,16:19:39,83,410,2049,9,-21,18,4,0,0,0,0,0,2,0,1,0,0,2,2,1,2,0
FSR_IMU_L,4780501,16:19:39,101,414,2052,24,-21,17,3,1,1,2,2,2,0,0,3,0,0,2,0,0,0,1
FSR_IMU_L,4780541,16:19:39,106,413,2045,30,-19,17,1,0,1,0,0,0,0,0,2,0,2,1,0,1,1,0
FSR_IMU_L,4780575,16:19:39,95,413,2057,10,-19,17,2,0,0,2,2,0,0,1,2,0,1,2,2,1,2,1
FSR_IMU_L,4780610,16:19:39,108,401,2025,18,-20,18,2,2,2,1,2,0,1,1,1,0,1,1,1,2,1,1
FSR_IMU_R,4778491,16:19:37,-657,-697,-1815,4,-22,-3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_L,4780643,16:19:39,74,401,2025,18,-20,16,2,0,2,1,1,1,1,0,2,0,3,1,1,1,2,0
FSR_IMU_L,4780676,16:19:39,74,435,2057,7,-15,16,2,0,2,2,0,0,1,0,2,0,1,1,2,1,0,0
FSR_IMU_R,4778524,16:19:37,-657,-697,-1817,6,-26,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4780709,16:19:39,118,403,1988,32,-15,14,2,1,3,1,0,0,0,0,2,0,1,2,1,0,2,0
FSR_IMU_R,4778563,16:19:37,-654,-697,-1806,3,-28,-5,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,4778597,16:19:37,-660,-693,-1817,-6,-29,-5,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
FSR_IMU_R,4778630,16:19:37,-657,-693,-1817,-6,-29,-2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4780749,16:19:39,85,401,2034,41,-17,11,2,0,2,1,2,0,0,0,3,0,1,2,1,0,1,0
FSR_IMU_L,4780783,16:19:39,82,442,2057,42,-17,11,3,0,1,1,1,0,0,1,2,0,2,2,1,2,1,0
FSR_IMU_R,4778664,16:19:37,-657,-694,-1815,23,-19,-16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4778695,16:19:37,-653,-700,-1812,0,-28,-3,1,0,0,2,1,0,0,0,1,0,1,1,0,0,0,0
FSR_IMU_L,4780816,16:19:39,117,442,2057,42,-17,11,1,0,1,1,1,0,0,1,1,1,1,2,1,1,0,1
FSR_IMU_L,4780849,16:19:39,117,432,2048,21,-19,14,4,0,1,3,0,0,1,1,2,0,0,2,0,0,0,0
FSR_IMU_R,4778731,16:19:37,-660,-693,-1807,0,-29,-3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
FSR_IMU_R,4778770,16:19:37,-658,-693,-1815,-3,-27,-1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,4780882,16:19:39,135,394,1881,100,19,20,2,0,2,2,1,0,2,0,2,0,2,2,2,1,0,0
FSR_IMU_R,4778804,16:19:37,-654,-704,-1806,-34,-52,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,4780921,16:19:39,-71,126,1133,1924,-149,172,2,0,0,1,0,0,0,1,1,0,1,1,1,2,1,0
FSR_IMU_L,4780956,16:19:39,42,765,2601,-2479,605,172,3,0,2,1,2,1,0,0,1,0,2,2,2,1,1,0
FSR_IMU_R,4778837,16:19:37,-657,-704,-1806,-34,-52,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,4778871,16:19:37,-657,-693,-1820,-3,-41,-11,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
