FSR_IMU_R,184928,15:3:3,1100,1339,1178,11,-23,-9,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
FSR_IMU_R,184962,15:3:3,1100,1346,1177,3,-24,-9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,184996,15:3:3,1103,1346,1177,3,-24,-1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0
FSR_IMU_L,182585,15:3:1,775,-1430,-1191,22,-17,16,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
FSR_IMU_L,182619,15:3:1,779,-1430,-1191,22,-17,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,185029,15:3:3,1103,1342,1177,13,-20,-8,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
FSR_IMU_R,185062,15:3:3,1105,1342,1179,3,-19,-3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_L,182654,15:3:1,780,-1425,-1202,29,-19,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,182687,15:3:1,780,-1426,-1190,18,-18,13,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
FSR_IMU_L,182720,15:3:1,776,-1416,-1196,30,-17,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,185101,15:3:3,1099,1338,1177,5,-26,-4,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
FSR_IMU_L,182759,15:3:1,795,-1455,-1211,24,-20,17,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
FSR_IMU_L,182795,15:3:1,787,-1400,-1176,19,-19,16,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
FSR_IMU_R,185135,15:3:3,1137,1390,1206,-3,-29,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,182832,15:3:1,784,-1451,-1213,27,-12,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,185170,15:3:3,1108,1327,1172,12,-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,185206,15:3:3,1091,1351,1181,11,-27,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,185239,15:3:3,1117,1351,1181,11,-27,-4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
FSR_IMU_L,182868,15:3:1,769,-1419,-1198,27,-21,17,0,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0
FSR_IMU_L,182904,15:3:1,786,-1422,-1189,20,-14,15,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1
FSR_IMU_R,185272,15:3:3,1117,1352,1184,8,-22,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,182940,15:3:1,785,-1438,-1201,34,-18,15,1,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1
FSR_IMU_L,182976,15:3:1,770,-1426,-1194,8,-19,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,185305,15:3:3,1111,1333,1170,9,-24,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,185339,15:3:3,1102,1345,1173,14,-24,-10,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
FSR_IMU_L,183012,15:3:1,781,-1420,-1197,31,-16,17,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0
FSR_IMU_R,185378,15:3:3,1102,1342,1168,19,-22,-11,0,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0
FSR_IMU_L,183048,15:3:1,785,-1437,-1191,23,-18,14,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_L,183084,15:3:1,779,-1423,-1188,19,-19,15,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1
FSR_IMU_L,183119,15:3:1,782,-1414,-1201,18,-17,16,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
FSR_IMU_L,183155,15:3:1,773,-1432,-1195,33,-17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,185413,15:3:3,1109,1343,1169,6,-26,-11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,183191,15:3:1,783,-1425,-1191,17,-19,14,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0
FSR_IMU_R,185446,15:3:4,1104,1343,1169,6,-26,-8,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
FSR_IMU_R,185479,15:3:4,1104,1346,1182,-1,-25,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,185512,15:3:4,1097,1336,1178,15,-22,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
FSR_IMU_R,185546,15:3:4,1103,1347,1173,3,-23,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,183227,15:3:1,784,-1421,-1196,19,-19,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,183263,15:3:1,774,-1424,-1203,27,-18,16,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1
FSR_IMU_R,185622,15:3:4,1095,1344,1176,10,-22,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,183299,15:3:1,774,-1426,-1192,19,-17,15,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,185658,15:3:4,1108,1337,1182,0,-23,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,185694,15:3:4,1101,1343,1177,14,-22,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,183335,15:3:1,791,-1424,-1199,26,-17,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
FSR_IMU_L,183375,15:3:1,774,-1423,-1195,26,-17,15,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
FSR_IMU_R,185730,15:3:4,1102,1346,1180,6,-25,-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,183409,15:3:2,786,-1426,-1196,23,-18,15,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1
FSR_IMU_R,185762,15:3:4,1101,1343,1175,6,-23,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,185798,15:3:4,1114,1344,1175,12,-22,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,183442,15:3:2,782,-1426,-1196,23,-18,15,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0
FSR_IMU_L,183477,15:3:2,777,-1431,-1184,24,-18,16,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1
FSR_IMU_R,185834,15:3:4,1102,1345,1175,5,-22,-4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2
FSR_IMU_L,183510,15:3:2,777,-1421,-1197,18,-18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
FSR_IMU_L,183543,15:3:2,777,-1428,-1189,30,-18,15,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,183583,15:3:2,785,-1424,-1188,13,-18,13,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0
FSR_IMU_L,183617,15:3:2,777,-1422,-1201,29,-19,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_L,183650,15:3:2,777,-1422,-1201,29,-19,16,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0
FSR_IMU_R,185871,15:3:4,1093,1346,1184,10,-23,-8,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
FSR_IMU_R,185907,15:3:4,1102,1346,1169,7,-27,-5,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
FSR_IMU_R,185943,15:3:4,1115,1345,1172,8,-27,-7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,183685,15:3:2,792,-1425,-1195,25,-18,15,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
FSR_IMU_L,183718,15:3:2,792,-1427,-1189,23,-17,15,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,1
FSR_IMU_L,183754,15:3:2,771,-1420,-1196,19,-19,14,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0
FSR_IMU_R,185979,15:3:4,1100,1337,1186,6,-24,-5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,186051,15:3:4,1105,1344,1178,3,-23,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,186087,15:3:4,1112,1339,1175,8,-25,-5,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0
FSR_IMU_R,186122,15:3:4,1095,1342,1180,12,-21,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,183788,15:3:2,771,-1427,-1198,23,-18,16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1
FSR_IMU_R,186230,15:3:4,1109,1348,1173,11,-24,-7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
FSR_IMU_R,186269,15:3:4,1099,1342,1186,7,-26,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_L,183821,15:3:2,788,-1422,-1191,27,-19,16,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
FSR_IMU_L,183860,15:3:2,777,-1432,-1200,19,-19,15,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
FSR_IMU_L,183894,15:3:2,778,-1423,-1203,22,-18,15,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
FSR_IMU_R,186303,15:3:4,1110,1345,1165,11,-23,-7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,186336,15:3:4,1098,1345,1165,11,-23,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,186370,15:3:4,1098,1338,1178,3,-25,-3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,183927,15:3:2,784,-1423,-1203,22,-18,16,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0
FSR_IMU_L,184028,15:3:2,779,-1414,-1203,22,-20,16,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1
FSR_IMU_R,186403,15:3:4,1097,1342,1188,12,-22,-9,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0
FSR_IMU_L,184067,15:3:2,781,-1433,-1187,23,-19,15,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0
FSR_IMU_R,186442,15:3:5,1111,1344,1175,2,-22,-4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
FSR_IMU_R,186476,15:3:5,1104,1335,1170,11,-24,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,184101,15:3:2,791,-1423,-1196,20,-18,15,1,1,0,1,0,0,2,0,0,0,0,0,0,1,1,0
FSR_IMU_L,184134,15:3:2,776,-1423,-1196,20,-18,14,1,0,1,2,0,0,0,0,1,0,0,2,0,0,0,0
FSR_IMU_L,184169,15:3:2,776,-1425,-1199,23,-17,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,186509,15:3:5,1096,1335,1170,11,-24,-9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
FSR_IMU_L,184203,15:3:2,776,-1425,-1196,24,-19,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,186542,15:3:5,1096,1352,1178,10,-24,-7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,184241,15:3:2,778,-1427,-1191,24,-18,17,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,184275,15:3:2,773,-1425,-1198,18,-19,17,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,186579,15:3:5,1112,1340,1174,4,-22,-4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,186612,15:3:5,1112,1337,1177,7,-26,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,186645,15:3:5,1105,1351,1177,11,-23,-8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,184308,15:3:2,778,-1425,-1198,18,-19,16,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
FSR_IMU_L,184343,15:3:2,784,-1430,-1181,30,-19,16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
FSR_IMU_L,184376,15:3:2,784,-1416,-1197,21,-17,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,186684,15:3:5,1108,1347,1174,3,-23,-3,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0
FSR_IMU_L,184410,15:3:3,779,-1419,-1202,19,-26,18,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,184449,15:3:3,784,-1424,-1185,15,-20,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,186718,15:3:5,1116,1345,1179,13,-21,-3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,186751,15:3:5,1101,1345,1179,13,-21,-9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,186785,15:3:5,1101,1343,1178,14,-15,-6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
FSR_IMU_R,186818,15:3:5,1094,1349,1173,17,-21,-8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,184483,15:3:3,786,-1434,-1188,35,-18,14,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0
FSR_IMU_L,184516,15:3:3,775,-1434,-1188,35,-18,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,184551,15:3:3,771,-1424,-1203,17,-19,14,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
FSR_IMU_R,186853,15:3:5,1108,1332,1177,-2,-24,-1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,186886,15:3:5,1106,1351,1171,15,-24,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,186925,15:3:5,1099,1340,1177,3,-27,-3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_L,184584,15:3:3,771,-1423,-1193,26,-18,13,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,184618,15:3:3,788,-1428,-1201,31,-15,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,186959,15:3:5,1114,1339,1174,14,-23,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,184652,15:3:3,773,-1429,-1187,16,-20,14,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
FSR_IMU_R,186993,15:3:5,1102,1339,1174,14,-23,-10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,187028,15:3:5,1099,1353,1174,0,-20,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,184691,15:3:3,780,-1426,-1200,22,-17,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,184725,15:3:3,789,-1428,-1189,32,-19,15,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1
FSR_IMU_R,187063,15:3:5,1104,1343,1179,14,-24,-9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,187096,15:3:5,1104,1339,1179,4,-26,-3,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,2
FSR_IMU_L,184758,15:3:3,780,-1428,-1189,32,-19,15,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
FSR_IMU_R,187129,15:3:5,1108,1354,1171,9,-23,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
FSR_IMU_L,184793,15:3:3,775,-1418,-1197,10,-20,15,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,187168,15:3:5,1101,1348,1179,12,-24,-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,184827,15:3:3,775,-1425,-1193,31,-16,16,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
FSR_IMU_L,184860,15:3:3,779,-1422,-1197,22,-17,16,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
FSR_IMU_L,184899,15:3:3,780,-1421,-1200,27,-18,16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,187203,15:3:5,1104,1341,1179,6,-23,-7,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,187236,15:3:5,1108,1341,1179,6,-23,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,187269,15:3:5,1108,1344,1179,2,-22,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,184933,15:3:3,768,-1434,-1192,20,-17,16,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,187302,15:3:5,1100,1346,1178,19,-24,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,184966,15:3:3,783,-1434,-1192,20,-17,14,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
FSR_IMU_L,185001,15:3:3,785,-1423,-1202,30,-18,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,187341,15:3:5,1110,1336,1177,11,-24,-7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,187375,15:3:5,1108,1343,1175,10,-22,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_L,185035,15:3:3,785,-1420,-1194,18,-21,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_L,185068,15:3:3,776,-1424,-1189,25,-17,17,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,187409,15:3:5,1100,1343,1175,10,-22,-8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,185102,15:3:3,782,-1414,-1200,21,-17,14,0,0,0,1,0,0,0,1,0,1,0,2,0,1,0,0
FSR_IMU_R,187442,15:3:6,1100,1349,1175,10,-21,-4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,187476,15:3:6,1107,1330,1183,7,-22,-5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,185141,15:3:3,781,-1428,-1190,15,-18,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
FSR_IMU_L,185175,15:3:3,779,-1423,-1199,19,-19,15,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_R,187509,15:3:6,1110,1352,1169,10,-23,-8,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
FSR_IMU_R,187548,15:3:6,1098,1344,1186,5,-26,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,185208,15:3:3,779,-1423,-1199,19,-19,14,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0
FSR_IMU_R,187583,15:3:6,1105,1342,1170,15,-25,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_L,185244,15:3:3,778,-1421,-1195,34,-17,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_L,185277,15:3:3,778,-1426,-1180,17,-18,12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,187616,15:3:6,1106,1342,1170,15,-25,-11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,185310,15:3:3,781,-1420,-1199,26,-18,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,185349,15:3:3,778,-1429,-1189,28,-20,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,187649,15:3:6,1106,1341,1170,0,-24,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
FSR_IMU_R,187682,15:3:6,1103,1339,1183,12,-23,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,187721,15:3:6,1103,1346,1174,6,-23,-5,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
FSR_IMU_L,185383,15:3:3,786,-1424,-1195,17,-17,16,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
FSR_IMU_R,187755,15:3:6,1109,1335,1179,7,-24,-5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_L,185416,15:3:4,778,-1424,-1195,17,-17,15,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
FSR_IMU_L,185452,15:3:4,777,-1429,-1192,27,-19,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
FSR_IMU_R,187789,15:3:6,1099,1335,1179,7,-24,-7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,187822,15:3:6,1099,1348,1174,11,-21,-9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_L,185485,15:3:4,777,-1426,-1198,21,-17,13,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
FSR_IMU_L,185518,15:3:4,783,-1424,-1195,26,-18,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,187855,15:3:6,1101,1338,1179,5,-25,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,185552,15:3:4,779,-1422,-1191,30,-18,14,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1
FSR_IMU_L,185591,15:3:4,774,-1423,-1203,31,-17,14,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
FSR_IMU_L,185625,15:3:4,782,-1436,-1192,22,-18,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
FSR_IMU_R,187894,15:3:6,1107,1345,1174,12,-24,-9,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,187928,15:3:6,1102,1343,1180,4,-24,-9,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0
FSR_IMU_R,187961,15:3:6,1095,1343,1180,4,-24,-4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,187995,15:3:6,1095,1339,1176,13,-23,-8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,185659,15:3:4,781,-1436,-1192,22,-18,13,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0
FSR_IMU_L,185694,15:3:4,781,-1425,-1191,23,-20,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,188027,15:3:6,1107,1346,1178,7,-25,-6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
FSR_IMU_L,185727,15:3:4,781,-1419,-1205,21,-19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,185760,15:3:4,774,-1426,-1194,27,-16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,185799,15:3:4,782,-1424,-1187,21,-20,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,188060,15:3:6,1111,1346,1170,7,-24,-4,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,188094,15:3:6,1102,1338,1179,9,-22,-7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,188130,15:3:6,1097,1346,1176,7,-26,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,188169,15:3:6,1103,1342,1176,8,-26,-5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_L,185833,15:3:4,783,-1427,-1195,25,-18,14,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
FSR_IMU_R,188204,15:3:6,1096,1346,1176,11,-24,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,185867,15:3:4,782,-1427,-1195,25,-18,14,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0
FSR_IMU_L,185902,15:3:4,787,-1426,-1198,20,-19,15,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
FSR_IMU_R,188237,15:3:6,1103,1346,1176,11,-24,-9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
FSR_IMU_R,188270,15:3:6,1103,1337,1173,4,-24,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,185935,15:3:4,787,-1430,-1186,28,-18,17,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0
FSR_IMU_L,185968,15:3:4,783,-1425,-1198,17,-18,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,188303,15:3:6,1104,1339,1181,12,-23,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,186007,15:3:4,782,-1424,-1197,28,-18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,188342,15:3:6,1097,1343,1174,7,-22,-5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,188376,15:3:6,1102,1342,1178,10,-24,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_L,186041,15:3:4,782,-1435,-1189,22,-16,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,186075,15:3:4,779,-1435,-1189,22,-16,14,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1
FSR_IMU_R,188410,15:3:6,1108,1342,1178,10,-24,-8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
FSR_IMU_R,188443,15:3:7,1108,1344,1178,4,-24,-5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_L,186110,15:3:4,778,-1423,-1196,23,-20,14,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
FSR_IMU_R,188476,15:3:7,1099,1340,1181,10,-22,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,186143,15:3:4,778,-1430,-1202,21,-18,15,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_L,186176,15:3:4,775,-1428,-1192,27,-16,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,186215,15:3:4,780,-1429,-1193,26,-18,17,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_L,186250,15:3:4,777,-1423,-1196,22,-17,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,188515,15:3:7,1102,1345,1177,9,-25,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,188549,15:3:7,1110,1344,1181,5,-25,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
